           1        2001           5   1.6203817008764749     
 1.2182774314882E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2190864944045E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2198955573208E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2207046202370E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2215136831533E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2223227460696E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2231318089859E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2239408719021E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2247499348184E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2255589977347E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2263680606510E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2271771235672E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2279861864835E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2287952493998E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2296043123161E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2304133752323E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2312224381486E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2320315010649E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2328405639812E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2336496268974E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2344586898137E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2352677527300E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2360768156462E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2368858785625E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2376949414788E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2385040043951E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2393130673113E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2401221302276E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2409311931439E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2417402560602E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2425493189764E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2433583818927E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2441674448090E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2449765077253E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2457855706415E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2465946335578E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2474036964741E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2482127593904E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2490218223066E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2498308852229E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2506399481392E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2514490110555E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2522580739717E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2530671368880E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2538761998043E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2546852627206E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2554943256368E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2563033885531E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2571124514694E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2579215143856E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2587305773019E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2595396402182E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2603487031345E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2611577660507E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2619668289670E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2627758918833E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2635849547996E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2643940177158E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2652030806321E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2660121435484E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2668212064647E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2676302693809E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2684393322972E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2692483952135E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2700574581298E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2708665210460E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2716755839623E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2724846468786E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2732937097949E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2741027727111E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2749118356274E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2757208985437E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2765299614600E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2773390243762E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2781480872925E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2789571502088E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2797662131250E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2805752760413E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2813843389576E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2821934018739E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2830024647901E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2838115277064E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2846205906227E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2854296535390E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2862387164552E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2870477793715E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2878568422878E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2886659052041E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2894749681203E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2902840310366E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2910930939529E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055398E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2919021568692E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055398E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2927112197854E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055398E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2935202827017E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055398E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2943293456180E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055398E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2951384085343E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055398E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2959474714505E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055398E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2967565343668E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055398E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2975655972831E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055398E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2983746601994E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055398E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2991837231156E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.2999927860319E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3008018489482E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3016109118644E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3024199747807E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3032290376970E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3040381006133E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3048471635295E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3056562264458E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3064652893621E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3072743522784E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3080834151946E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3088924781109E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3097015410272E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3105106039435E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3113196668597E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3121287297760E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3129377926923E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3137468556086E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3145559185248E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3153649814411E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3161740443574E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3169831072737E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3177921701899E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3186012331062E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3194102960225E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3202193589388E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3210284218550E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3218374847713E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3226465476876E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3234556106039E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3242646735201E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3250737364364E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3258827993527E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3266918622689E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3275009251852E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3283099881015E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3291190510178E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3299281139340E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3307371768503E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3315462397666E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3323553026829E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3331643655991E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3339734285154E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3347824914317E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3355915543480E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3364006172642E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3372096801805E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3380187430968E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3388278060131E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3396368689293E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3404459318456E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3412549947619E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3420640576782E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3428731205944E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3436821835107E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3444912464270E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3453003093433E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055399E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3461093722595E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3469184351758E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3477274980921E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3485365610084E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3493456239246E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3501546868409E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3509637497572E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3517728126734E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3525818755897E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3533909385060E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3542000014223E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3550090643385E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3558181272548E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3566271901711E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3574362530874E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3582453160036E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3590543789199E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3598634418362E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3606725047525E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3614815676687E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3622906305850E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3630996935013E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3639087564176E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3647178193338E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3655268822501E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3663359451664E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3671450080827E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3679540709989E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3687631339152E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3695721968315E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3703812597478E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3711903226640E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3719993855803E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3728084484966E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3736175114128E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3744265743291E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3752356372454E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3760447001617E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3768537630779E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3776628259942E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3784718889105E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3792809518268E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3800900147430E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3808990776593E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3817081405756E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3825172034919E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3833262664081E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3841353293244E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3849443922407E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
 1.3857534551570E+00  9.9999998472655E-01  9.9999999506809E-01  1.4932226055400E-03  0.0000000000000E+00  1.0000000152734E+00
